timestamp,open,high,low,close,volume
2026-02-13T18:00:00,5043.5,5054.0,5038.0,5044.7001953125,3528
2026-02-13T18:30:00,5045.0,5058.89990234375,5042.7001953125,5054.10009765625,2816
2026-02-13T19:00:00,5054.7001953125,5069.10009765625,5053.10009765625,5063.7001953125,2468
2026-02-13T19:30:00,5063.89990234375,5065.5,5046.39990234375,5046.39990234375,2068
2026-02-13T20:00:00,5046.2001953125,5057.10009765625,5045.10009765625,5051.2998046875,2097
2026-02-13T20:30:00,5050.7998046875,5056.39990234375,5043.2998046875,5054.0,2090
2026-02-13T21:00:00,5053.89990234375,5057.89990234375,5051.39990234375,5055.0,711
2026-02-13T21:30:00,5054.2001953125,5067.39990234375,5046.2998046875,5046.2998046875,1001
2026-02-15T23:00:00,5046.2998046875,5050.2998046875,5040.2998046875,5048.10009765625,134
2026-02-15T23:30:00,5047.89990234375,5051.60009765625,5031.60009765625,5038.5,783
2026-02-16T00:00:00,5038.39990234375,5040.7998046875,5018.2001953125,5031.0,1285
2026-02-16T00:30:00,5031.7001953125,5043.0,5027.60009765625,5035.0,428
2026-02-16T01:00:00,5034.10009765625,5051.39990234375,5026.39990234375,5048.7001953125,942
2026-02-16T01:30:00,5049.0,5050.5,5044.2998046875,5047.60009765625,445
2026-02-16T02:00:00,5048.39990234375,5051.0,5037.5,5038.2998046875,435
2026-02-16T02:30:00,5038.7001953125,5040.7998046875,5011.2998046875,5014.7998046875,1673
2026-02-16T03:00:00,5013.7001953125,5019.5,5007.10009765625,5014.2001953125,1096
2026-02-16T03:30:00,5014.0,5016.5,4986.0,5007.2001953125,1556
2026-02-16T04:00:00,5006.2001953125,5012.2001953125,4988.0,4995.60009765625,1453
2026-02-16T04:30:00,4994.10009765625,4999.10009765625,4991.2998046875,4994.7001953125,629
2026-02-17T05:00:00,4970.7998046875,4972.2998046875,4906.10009765625,4919.2001953125,5224
2026-02-17T05:30:00,4919.89990234375,4921.10009765625,4875.2001953125,4906.89990234375,5168
2026-02-17T06:00:00,4906.7001953125,4921.89990234375,4905.10009765625,4913.10009765625,1457
2026-02-17T06:30:00,4912.7001953125,4932.89990234375,4910.0,4930.0,2349
2026-02-17T07:00:00,4928.5,4937.60009765625,4922.39990234375,4926.89990234375,1429
2026-02-17T07:30:00,4926.7001953125,4941.7001953125,4922.2998046875,4935.7998046875,1400
2026-02-17T08:00:00,4936.0,4949.39990234375,4934.7998046875,4939.2998046875,1618
2026-02-17T08:30:00,4938.7998046875,4944.2001953125,4935.0,4939.5,1100
2026-02-17T09:00:00,4939.0,4948.39990234375,4936.7001953125,4937.89990234375,1071
2026-02-17T09:30:00,4937.89990234375,4951.60009765625,4926.2998046875,4945.2001953125,2001
2026-02-17T10:00:00,4944.60009765625,4959.5,4942.5,4947.5,1757
2026-02-17T10:30:00,4947.2001953125,4947.7998046875,4927.10009765625,4932.10009765625,2633
2026-02-17T11:00:00,4932.5,4950.2998046875,4932.5,4947.10009765625,1312
2026-02-17T11:30:00,4947.60009765625,4950.2001953125,4940.60009765625,4948.7001953125,1273
2026-02-17T12:00:00,4948.39990234375,4964.0,4947.5,4962.2001953125,2197
2026-02-17T12:30:00,4962.0,4963.60009765625,4948.5,4951.60009765625,1668
2026-02-17T13:00:00,4951.2998046875,4953.0,4930.7001953125,4939.2001953125,3213
2026-02-17T13:30:00,4940.7998046875,4944.7001953125,4887.7998046875,4889.39990234375,8656
2026-02-17T14:00:00,4888.7001953125,4923.5,4854.2001953125,4917.0,13263
2026-02-17T14:30:00,4916.39990234375,4926.2998046875,4874.10009765625,4881.2998046875,7983
2026-02-17T15:00:00,4880.7998046875,4896.89990234375,4867.0,4880.39990234375,6104
2026-02-17T15:30:00,4880.0,4902.10009765625,4871.0,4897.2001953125,3619
2026-02-17T16:00:00,4897.10009765625,4913.0,4894.10009765625,4902.5,4035
2026-02-17T16:30:00,4902.39990234375,4906.60009765625,4886.7998046875,4887.7001953125,3187
2026-02-17T17:00:00,4887.5,4890.0,4868.0,4883.5,4060
2026-02-17T17:30:00,4883.2998046875,4887.0,4872.39990234375,4884.0,2872
2026-02-17T18:00:00,4883.5,4910.7001953125,4881.10009765625,4906.10009765625,5245
2026-02-17T18:30:00,4905.5,4931.0,4898.7001953125,4917.7001953125,3711
2026-02-17T19:00:00,4917.89990234375,4920.60009765625,4900.39990234375,4902.7998046875,2030
2026-02-17T19:30:00,4902.5,4907.2001953125,4895.2001953125,4899.2998046875,1100
2026-02-17T20:00:00,4899.2001953125,4901.2001953125,4891.7001953125,4896.89990234375,910
2026-02-17T20:30:00,4895.60009765625,4902.60009765625,4892.2001953125,4896.7001953125,1162
2026-02-17T21:00:00,4896.2001953125,4905.2001953125,4893.5,4898.2998046875,738
2026-02-17T21:30:00,4898.0,4900.2998046875,4894.60009765625,4896.10009765625,359
2026-02-17T23:00:00,4898.5,4902.2001953125,4868.5,4896.5,812
2026-02-17T23:30:00,4895.7998046875,4901.7001953125,4871.2998046875,4876.89990234375,1191
2026-02-18T00:00:00,4876.0,4890.0,4875.7998046875,4886.89990234375,961
2026-02-18T00:30:00,4886.7998046875,4901.2001953125,4885.7998046875,4891.7998046875,787
2026-02-18T01:00:00,4891.7998046875,4909.7998046875,4891.7998046875,4905.2001953125,1467
2026-02-18T01:30:00,4904.5,4911.7001953125,4900.2998046875,4908.0,665
2026-02-18T02:00:00,4907.2998046875,4923.0,4904.60009765625,4919.0,1263
2026-02-18T02:30:00,4919.2998046875,4925.7998046875,4919.0,4923.7998046875,487
2026-02-18T03:00:00,4924.0,4938.89990234375,4922.7001953125,4937.89990234375,1072
2026-02-18T03:30:00,4938.10009765625,4940.60009765625,4935.0,4939.5,670
2026-02-18T04:00:00,4939.10009765625,4952.2998046875,4937.0,4952.0,1012
2026-02-18T04:30:00,4952.2998046875,4961.7998046875,4950.2001953125,4951.60009765625,780
2026-02-18T05:00:00,4953.5,4958.60009765625,4949.2001953125,4954.7001953125,687
2026-02-18T05:30:00,4954.89990234375,4959.10009765625,4952.0,4952.39990234375,363
2026-02-18T06:00:00,4952.7001953125,4952.89990234375,4944.2001953125,4949.60009765625,784
2026-02-18T06:30:00,4949.2998046875,4955.2998046875,4945.7998046875,4949.7001953125,664
2026-02-18T07:00:00,4949.60009765625,4962.2001953125,4949.5,4958.5,1181
2026-02-18T07:30:00,4957.89990234375,4960.0,4948.60009765625,4949.5,877
2026-02-18T08:00:00,4950.2001953125,4953.2001953125,4942.39990234375,4946.0,1770
2026-02-18T08:30:00,4946.10009765625,4947.10009765625,4936.2998046875,4937.7001953125,1738
2026-02-18T09:00:00,4937.5,4943.2998046875,4933.10009765625,4941.2001953125,2098
2026-02-18T09:30:00,4941.2001953125,4943.5,4936.2998046875,4937.89990234375,1069
2026-02-18T10:00:00,4937.39990234375,4945.39990234375,4937.2001953125,4942.10009765625,2030
2026-02-18T10:30:00,4941.7998046875,4941.7998046875,4929.2998046875,4935.0,1806
2026-02-18T11:00:00,4934.5,4938.2001953125,4932.5,4935.60009765625,944
2026-02-18T11:30:00,4935.60009765625,4937.10009765625,4925.89990234375,4933.39990234375,1223
2026-02-18T12:00:00,4932.7001953125,4950.0,4931.89990234375,4941.39990234375,3138
2026-02-18T12:30:00,4941.2998046875,4967.5,4938.10009765625,4963.5,3065
2026-02-18T13:00:00,4963.2998046875,4983.10009765625,4962.89990234375,4977.7001953125,5568
2026-02-18T13:30:00,4978.2001953125,4989.7998046875,4969.7001953125,4974.2001953125,4943
2026-02-18T14:00:00,4975.0,4984.39990234375,4972.60009765625,4980.89990234375,2554
2026-02-18T14:30:00,4981.39990234375,5015.5,4975.5,5012.2998046875,8392
2026-02-18T15:00:00,5012.10009765625,5029.60009765625,5011.7001953125,5025.10009765625,8085
2026-02-18T15:30:00,5025.5,5025.60009765625,5015.60009765625,5018.7998046875,3701
2026-02-18T16:00:00,5018.89990234375,5024.0,5011.5,5017.7001953125,3086
2026-02-18T16:30:00,5017.39990234375,5031.89990234375,5015.0,5021.2001953125,3192
2026-02-18T17:00:00,5021.39990234375,5022.7998046875,5016.39990234375,5020.2001953125,2241
2026-02-18T17:30:00,5020.2001953125,5021.89990234375,5014.2001953125,5020.10009765625,1781
2026-02-18T18:00:00,5020.2001953125,5024.2001953125,5007.7001953125,5009.5,3233
2026-02-18T18:30:00,5009.0,5014.2001953125,5001.2001953125,5008.2001953125,2880
2026-02-18T19:00:00,5007.60009765625,5016.39990234375,4993.7998046875,4999.7001953125,3278
2026-02-18T19:30:00,5000.0,5005.5,4993.7001953125,5000.7001953125,1768
2026-02-18T20:00:00,5000.7001953125,5005.2998046875,4995.89990234375,4998.0,1210
2026-02-18T20:30:00,4997.89990234375,5008.39990234375,4997.5,5005.2998046875,1528
2026-02-18T21:00:00,5004.89990234375,5006.7001953125,5001.0,5002.2001953125,430
2026-02-18T21:30:00,5002.2001953125,5002.5,4995.60009765625,4996.10009765625,416
2026-02-18T23:00:00,4993.7001953125,5003.0,4971.5,5000.89990234375,736
2026-02-18T23:30:00,5001.2001953125,5007.7998046875,4987.0,4994.7998046875,907
2026-02-19T00:00:00,4994.60009765625,4994.7998046875,4979.5,4986.60009765625,991
2026-02-19T00:30:00,4986.39990234375,4992.0,4978.5,4980.2001953125,693
2026-02-19T01:00:00,4980.2001953125,4988.0,4979.10009765625,4983.10009765625,619
2026-02-19T01:30:00,4983.5,4995.0,4980.2998046875,4992.10009765625,565
2026-02-19T02:00:00,4992.7001953125,4996.2001953125,4984.89990234375,4992.2001953125,657
2026-02-19T02:30:00,4992.10009765625,4992.60009765625,4986.2998046875,4986.89990234375,382
2026-02-19T03:00:00,4986.89990234375,4990.7001953125,4985.2001953125,4988.39990234375,387
2026-02-19T03:30:00,4988.7998046875,5002.60009765625,4988.5,5000.39990234375,1251
2026-02-19T04:00:00,5000.0,5003.7998046875,4996.7998046875,4998.39990234375,524
2026-02-19T04:30:00,4998.10009765625,5004.7001953125,4995.2998046875,5002.7998046875,638
2026-02-19T05:00:00,5002.5,5012.2001953125,5002.5,5007.5,693
2026-02-19T05:30:00,5007.7001953125,5017.60009765625,5007.2001953125,5015.5,837
2026-02-19T06:00:00,5015.10009765625,5020.60009765625,5014.39990234375,5019.2001953125,791
2026-02-19T06:30:00,5018.7998046875,5038.0,5018.7998046875,5035.39990234375,1803
2026-02-19T07:00:00,5036.5,5039.7998046875,5032.5,5036.0,1286
2026-02-19T07:30:00,5036.39990234375,5038.60009765625,5026.89990234375,5028.0,956
2026-02-19T08:00:00,5028.0,5033.39990234375,5023.89990234375,5033.39990234375,1272
2026-02-19T08:30:00,5033.2001953125,5040.89990234375,5028.5,5035.5,1370
2026-02-19T09:00:00,5035.7998046875,5039.10009765625,5016.2001953125,5019.5,2074
2026-02-19T09:30:00,5019.89990234375,5024.89990234375,5012.0,5014.39990234375,1972
2026-02-19T10:00:00,5014.39990234375,5015.2001953125,5002.2001953125,5006.2001953125,2246
2026-02-19T10:30:00,5006.0,5014.7998046875,5000.7001953125,5013.0,1939
2026-02-19T11:00:00,5013.0,5016.7998046875,4997.10009765625,5004.39990234375,2088
2026-02-19T11:30:00,5004.39990234375,5006.60009765625,4997.2001953125,5003.2998046875,1732
2026-02-19T12:00:00,5003.7998046875,5011.2998046875,4999.7998046875,5011.2998046875,1385
2026-02-19T12:30:00,5011.5,5012.0,5000.2998046875,5004.39990234375,1533
2026-02-19T13:00:00,5005.10009765625,5007.5,4994.10009765625,5003.0,1931
2026-02-19T13:30:00,5001.5,5018.5,4990.10009765625,5016.60009765625,3748
2026-02-19T14:00:00,5016.5,5016.89990234375,4990.5,4997.39990234375,3344
2026-02-19T14:30:00,4997.2001953125,5029.60009765625,4982.0,5024.60009765625,7649
2026-02-19T15:00:00,5025.2001953125,5035.7998046875,5014.7001953125,5035.7001953125,6254
2026-02-19T15:30:00,5035.2001953125,5042.7998046875,5026.2998046875,5033.39990234375,5297
2026-02-19T16:00:00,5033.89990234375,5034.2001953125,5011.5,5017.89990234375,4014
2026-02-19T16:30:00,5018.10009765625,5028.60009765625,5008.7998046875,5014.2001953125,2733
2026-02-19T17:00:00,5014.2001953125,5021.10009765625,5011.0,5013.2998046875,1951
2026-02-19T17:30:00,5013.5,5015.60009765625,5001.89990234375,5004.2001953125,1994
2026-02-19T18:00:00,5004.5,5008.7998046875,4995.0,4997.0,3305
2026-02-19T18:30:00,4997.2998046875,5003.7001953125,4994.0,5000.7001953125,1693
2026-02-19T19:00:00,5000.7001953125,5009.7001953125,4999.5,5008.10009765625,970
2026-02-19T19:30:00,5008.39990234375,5009.2001953125,4996.7998046875,5006.5,1249
2026-02-19T20:00:00,5006.89990234375,5016.0,5006.89990234375,5014.39990234375,901
2026-02-19T20:30:00,5014.5,5022.2001953125,5013.7998046875,5020.60009765625,1547
2026-02-19T21:00:00,5020.7001953125,5022.7998046875,5010.2001953125,5012.10009765625,1158
2026-02-19T21:30:00,5012.5,5018.5,5011.39990234375,5015.5,517
2026-02-19T23:00:00,5015.0,5026.5,5011.2998046875,5015.0,599
2026-02-19T23:30:00,5015.7998046875,5019.5,5003.5,5005.60009765625,684
2026-02-20T00:00:00,5006.39990234375,5015.0,5003.5,5009.2998046875,451
2026-02-20T00:30:00,5009.89990234375,5025.5,5005.10009765625,5024.5,573
2026-02-20T01:00:00,5024.60009765625,5033.39990234375,5014.2001953125,5017.7998046875,1436
2026-02-20T01:30:00,5018.0,5022.10009765625,5012.89990234375,5016.7998046875,675
2026-02-20T02:00:00,5015.5,5025.7001953125,5010.60009765625,5015.39990234375,1155
2026-02-20T02:30:00,5015.7998046875,5021.7998046875,5010.89990234375,5013.7001953125,592
2026-02-20T03:00:00,5013.7001953125,5016.7001953125,5006.60009765625,5010.0,530
2026-02-20T03:30:00,5010.60009765625,5017.2001953125,4999.2998046875,5006.0,1253
2026-02-20T04:00:00,5005.60009765625,5012.7001953125,5004.2001953125,5012.2998046875,307
2026-02-20T04:30:00,5012.7998046875,5021.2001953125,5011.5,5017.5,397
2026-02-20T05:00:00,5018.10009765625,5023.89990234375,5016.5,5019.2998046875,577
2026-02-20T05:30:00,5019.2998046875,5030.10009765625,5015.89990234375,5030.10009765625,870
2026-02-20T06:00:00,5030.5,5048.60009765625,5029.7001953125,5040.7998046875,1868
2026-02-20T06:30:00,5041.10009765625,5048.89990234375,5038.39990234375,5039.60009765625,1055
2026-02-20T07:00:00,5040.2998046875,5047.2998046875,5028.39990234375,5034.10009765625,1557
2026-02-20T07:30:00,5034.5,5036.7001953125,5024.60009765625,5025.2998046875,1822
2026-02-20T08:00:00,5025.60009765625,5039.0,5023.7998046875,5037.2001953125,1970
2026-02-20T08:30:00,5037.7998046875,5050.60009765625,5037.0,5048.7001953125,2103
2026-02-20T09:00:00,5048.5,5063.0,5047.2998046875,5053.89990234375,3091
2026-02-20T09:30:00,5053.7998046875,5055.5,5046.89990234375,5047.60009765625,1833
2026-02-20T10:00:00,5047.7998046875,5051.0,5038.5,5046.0,2145
2026-02-20T10:30:00,5046.5,5058.10009765625,5045.2998046875,5054.60009765625,2610
2026-02-20T11:00:00,5054.7001953125,5054.7998046875,5045.7998046875,5048.7001953125,1325
2026-02-20T11:30:00,5048.39990234375,5052.89990234375,5034.7001953125,5036.7998046875,3056
2026-02-20T12:00:00,5037.0,5042.7998046875,5030.10009765625,5030.60009765625,3011
2026-02-20T12:30:00,5030.7001953125,5045.60009765625,5025.7001953125,5044.5,2983
2026-02-20T13:00:00,5044.10009765625,5051.10009765625,5042.2998046875,5048.2998046875,1633
2026-02-20T13:30:00,5048.39990234375,5068.7001953125,5037.7001953125,5063.5,5565
2026-02-20T14:00:00,5063.10009765625,5067.10009765625,5056.7998046875,5061.10009765625,4483
2026-02-20T14:30:00,5060.7998046875,5081.2001953125,5057.2001953125,5074.7998046875,8805
2026-02-20T15:00:00,5073.60009765625,5084.5,5005.5,5044.60009765625,18446
2026-02-20T15:30:00,5045.0,5072.7998046875,5036.2001953125,5062.2998046875,6400
2026-02-20T16:00:00,5062.2998046875,5077.0,5058.2001953125,5073.7001953125,4364
2026-02-20T16:30:00,5073.7998046875,5089.7998046875,5072.89990234375,5087.0,4994
2026-02-20T17:00:00,5087.0,5094.2998046875,5075.2001953125,5085.2001953125,4990
2026-02-20T17:30:00,5085.0,5097.2998046875,5082.60009765625,5093.7001953125,3481
2026-02-20T18:00:00,5093.7001953125,5094.39990234375,5075.10009765625,5079.89990234375,5422
2026-02-20T18:30:00,5079.7998046875,5097.0,5078.2001953125,5094.0,5045
2026-02-20T19:00:00,5093.60009765625,5098.39990234375,5091.10009765625,5092.7001953125,2622
2026-02-20T19:30:00,5092.7001953125,5104.60009765625,5092.7001953125,5102.39990234375,1976
2026-02-20T20:00:00,5102.2998046875,5109.89990234375,5099.7998046875,5107.7001953125,2205
2026-02-20T20:30:00,5107.7001953125,5120.7001953125,5105.7001953125,5119.39990234375,3053
2026-02-20T21:00:00,5119.5,5121.7001953125,5114.2998046875,5120.89990234375,1861
2026-02-20T21:30:00,5120.89990234375,5131.0,5080.89990234375,5080.89990234375,1884
2026-02-22T23:00:00,5157.0,5174.0,5157.0,5168.10009765625,2120
2026-02-22T23:30:00,5167.7998046875,5194.2001953125,5166.5,5187.2001953125,3496
2026-02-23T00:00:00,5187.0,5188.5,5151.0,5175.10009765625,5429
2026-02-23T00:30:00,5175.2998046875,5182.7001953125,5156.0,5165.89990234375,2263
2026-02-23T01:00:00,5166.2998046875,5182.0,5161.60009765625,5181.2001953125,1876
2026-02-23T01:30:00,5181.5,5190.0,5177.2998046875,5179.39990234375,1593
2026-02-23T02:00:00,5179.10009765625,5189.7001953125,5178.7998046875,5183.10009765625,1329
2026-02-23T02:30:00,5183.60009765625,5198.7998046875,5183.2998046875,5195.0,1869
2026-02-23T03:00:00,5195.2001953125,5197.60009765625,5173.2001953125,5186.2998046875,2270
2026-02-23T03:30:00,5186.39990234375,5192.7998046875,5186.39990234375,5188.39990234375,902
2026-02-23T04:00:00,5188.2998046875,5190.2998046875,5177.2998046875,5181.39990234375,911
2026-02-23T04:30:00,5182.39990234375,5185.2998046875,5177.2998046875,5181.2998046875,785
2026-02-23T05:00:00,5182.0,5183.2998046875,5173.89990234375,5179.60009765625,1037
2026-02-23T05:30:00,5179.5,5181.60009765625,5175.2001953125,5179.89990234375,665
2026-02-23T06:00:00,5180.2998046875,5183.2001953125,5173.60009765625,5174.2001953125,777
2026-02-23T06:30:00,5174.89990234375,5178.60009765625,5166.10009765625,5167.2998046875,1732
2026-02-23T07:00:00,5167.39990234375,5176.2998046875,5145.10009765625,5158.0,3681
2026-02-23T07:30:00,5157.7001953125,5160.5,5146.39990234375,5157.60009765625,2346
2026-02-23T08:00:00,5157.5,5160.7998046875,5143.0,5146.10009765625,2229
2026-02-23T08:30:00,5146.0,5162.89990234375,5142.7998046875,5161.0,2312
2026-02-23T09:00:00,5160.7001953125,5170.2998046875,5159.39990234375,5169.89990234375,2720
2026-02-23T09:30:00,5170.0,5170.60009765625,5163.60009765625,5170.10009765625,1242
2026-02-23T10:00:00,5170.39990234375,5177.2998046875,5167.10009765625,5176.60009765625,2683
2026-02-23T10:30:00,5176.60009765625,5184.7998046875,5165.60009765625,5184.0,3396
2026-02-23T11:00:00,5184.0,5184.5,5167.2998046875,5171.10009765625,2017
2026-02-23T11:30:00,5171.2001953125,5175.2001953125,5168.5,5170.2998046875,1205
2026-02-23T12:00:00,5170.2998046875,5175.39990234375,5165.89990234375,5170.7001953125,1858
2026-02-23T12:30:00,5171.10009765625,5186.39990234375,5170.10009765625,5185.0,2745
2026-02-23T13:00:00,5185.0,5186.39990234375,5164.10009765625,5170.10009765625,3746
2026-02-23T13:30:00,5170.60009765625,5174.5,5165.2998046875,5166.2001953125,2793
2026-02-23T14:00:00,5165.89990234375,5185.7998046875,5161.5,5185.7998046875,3549
2026-02-23T14:30:00,5185.39990234375,5221.89990234375,5185.10009765625,5213.5,12327
2026-02-23T15:00:00,5213.10009765625,5225.0,5201.60009765625,5218.7998046875,7874
2026-02-23T15:30:00,5219.2998046875,5226.2001953125,5207.2998046875,5216.60009765625,5394
2026-02-23T16:00:00,5216.2998046875,5240.89990234375,5196.0,5236.39990234375,8550
2026-02-23T16:30:00,5236.60009765625,5238.7998046875,5227.39990234375,5230.39990234375,4288
2026-02-23T17:00:00,5231.10009765625,5234.5,5220.39990234375,5230.7001953125,3747
2026-02-23T17:30:00,5231.0,5231.5,5211.2001953125,5227.39990234375,3531
2026-02-23T18:00:00,5228.0,5235.89990234375,5220.7998046875,5226.2001953125,4374
2026-02-23T18:30:00,5226.10009765625,5233.2998046875,5225.0,5229.5,1793
2026-02-23T19:00:00,5229.0,5235.2998046875,5226.39990234375,5229.2998046875,1497
2026-02-23T19:30:00,5229.39990234375,5238.39990234375,5228.39990234375,5235.39990234375,1793
2026-02-23T20:00:00,5235.0,5246.10009765625,5234.60009765625,5245.2001953125,2657
2026-02-23T20:30:00,5245.10009765625,5257.2998046875,5244.60009765625,5255.60009765625,2677
2026-02-23T21:00:00,5255.2001953125,5256.5,5248.2001953125,5249.39990234375,1207
2026-02-23T21:30:00,5249.0,5252.2998046875,5245.89990234375,5247.89990234375,885
